 ,57.796715,331.3601,14.35,14.35,9.499724,3.5875,3.5875015
I,70.51277,331.27185,11.25,11.25,8.797522,2.8125,1.4400024
 ,71.952774,331.2717,11.25,11.25,8.797522,2.8125,2.8125
1,80.35297,331.35986,14.35,14.35,9.499724,3.5875,1.793747
0,84.78671,331.3594,14.35,14.35,9.499724,3.5875,4.4341507
0,90.562965,331.35886,14.35,14.35,9.499724,3.5875,4.4341507
/,96.01711,331.3583,14.35,14.35,9.499724,3.5875,6.6584015
1,104.842964,331.35742,14.35,14.35,9.499724,3.5875,1.793747
2,109.04296,331.357,14.35,14.35,9.499724,3.5875,4.864647
/,114.92761,331.3564,14.35,14.35,9.499724,3.5875,6.600998
3,122.548615,331.35565,14.35,14.35,9.499724,3.5875,4.2619476
1,129.33296,331.35498,14.35,14.35,9.499724,3.5875,1.793747
 ,131.12671,331.3548,14.35,14.35,9.499724,3.5875,3.587494
宣,153.20699,333.1796,14.35,14.35,9.499724,3.5875,8.825256
傳,163.89224,333.17853,14.35,14.35,9.499724,3.5875,10.5616
支,175.21698,333.1774,14.35,14.35,9.499724,3.5875,11.7382965
出,188.60889,333.17606,14.35,14.35,9.499724,3.5875,7.433304
翔,255.4666,332.9944,10.4,10.4,0.0,2.6,11.439987
安,266.9106,332.99326,10.4,10.4,0.0,2.6,11.440002
鐵,278.3546,332.99213,10.4,10.4,0.0,2.6,11.9288025
馬,290.2874,332.99094,10.4,10.4,0.0,2.6,10.982391
生,301.2659,332.6754,10.4,10.4,0.0,2.6,11.5336
活,312.8061,332.67426,10.4,10.4,0.0,2.6,11.523224
館,324.3348,332.17868,10.4,10.4,0.0,2.6,11.283997
是,682.2757,332.5657,11.0,11.0,6.7760167,2.75,10.383972
3,43.569046,352.34058,14.35,14.35,9.499724,3.5875,4.2619514
3,49.270996,352.34003,14.35,14.35,9.499724,3.5875,4.2619514
2,54.489044,352.33948,14.35,14.35,9.499724,3.5875,4.8646507
 ,59.353695,352.339,14.35,14.35,9.499724,3.5875,3.5875015
I,70.5587,352.18088,11.25,11.25,8.797522,2.8125,1.4400024
 ,71.9987,352.18073,11.25,11.25,8.797522,2.8125,2.8125
1,80.51912,352.3689,14.35,14.35,9.499724,3.5875,1.793747
0,84.83287,352.36847,14.35,14.35,9.499724,3.5875,4.4341507
0,90.609116,352.36786,14.35,14.35,9.499724,3.5875,4.4341507
/,96.06326,352.3673,14.35,14.35,9.499724,3.5875,6.6584015
1,105.00912,352.36646,14.35,14.35,9.499724,3.5875,1.793747
2,109.09912,352.36603,14.35,14.35,9.499724,3.5875,4.864647
/,114.923775,352.36545,14.35,14.35,9.499724,3.5875,6.6584015
3,122.542175,352.3647,14.35,14.35,9.499724,3.5875,4.319351
1,129.50912,352.36398,14.35,14.35,9.499724,3.5875,1.793747
 ,131.30287,352.3638,14.35,14.35,9.499724,3.5875,3.587494
宣,153.37204,353.6886,11.25,11.25,8.797522,2.8125,8.820007
傳,163.1786,352.12524,11.25,11.25,8.797522,2.8125,11.925003
支,175.9964,352.12396,11.25,11.25,8.797522,2.8125,9.899994
出,187.05861,352.12286,11.25,11.25,8.797522,2.8125,9.033752
見,256.81308,354.14127,14.35,14.35,9.499724,3.5875,10.662048
昇,267.41812,354.1402,14.35,14.35,9.499724,3.5875,10.762512
企,279.2631,354.13904,14.35,14.35,9.499724,3.5875,10.317657
業,291.3831,354.13782,14.35,14.35,9.499724,3.5875,9.05484
有,302.71793,354.1367,14.35,14.35,9.499724,3.5875,9.413605
限,313.8331,354.13556,14.35,14.35,9.499724,3.5875,9.844086
公,324.4686,354.13452,14.35,14.35,9.499724,3.5875,10.848602
只,682.4373,351.5047,6.8,6.8,8.625822,1.7,4.4404297
日,686.8269,346.74866,6.8,6.8,8.625822,1.7,2.6859741
三,687.6092,351.4342,11.25,10.73925,8.797522,2.6848125,5.036682
3,43.4944,373.3913,14.35,14.35,9.499724,3.5875,4.2619514
3,49.28635,373.3907,14.35,14.35,9.499724,3.5875,4.2619514
3,55.0783,373.39014,14.35,14.35,9.499724,3.5875,4.2619514
 ,60.87025,373.38953,14.35,14.35,9.499724,3.5875,3.5874977
I,70.60414,373.27158,11.25,11.25,8.797522,2.8125,1.4400024
 ,72.04414,373.27142,11.25,11.25,8.797522,2.8125,2.8125
1,80.444336,373.3596,14.35,14.35,9.499724,3.5875,1.793747
0,84.87808,373.35913,14.35,14.35,9.499724,3.5875,4.4341507
0,90.654335,373.35858,14.35,14.35,9.499724,3.5875,4.4341507
/,96.05434,373.35803,14.35,14.35,9.499724,3.5875,6.6584015
1,105.052734,373.35712,14.35,14.35,9.499724,3.5875,1.793747
2,109.186485,373.35672,14.35,14.35,9.499724,3.5875,4.864647
/,114.78433,373.35614,14.35,14.35,9.499724,3.5875,6.6584015
3,122.64273,373.35535,14.35,14.35,9.499724,3.5875,4.147148
1,129.43433,373.35468,14.35,14.35,9.499724,3.5875,1.793747
 ,131.22807,373.3545,14.35,14.35,9.499724,3.5875,3.587494
宣,153.41432,373.3493,11.25,11.25,8.797522,2.8125,9.854996
傳,163.28432,373.3483,11.25,11.25,8.797522,2.8125,11.925003
支,176.09431,373.34702,11.25,11.25,8.797522,2.8125,9.899994
出,188.70332,372.89575,11.25,11.25,8.797522,2.8125,7.436249
是,682.48724,374.62537,10.9,10.9,10.360476,2.725,10.37677
3,42.739944,394.09332,10.9,10.9,10.360476,2.725,5.744301
3,48.483643,394.09277,10.9,10.9,10.360476,2.725,5.744301
4,54.22734,394.09216,10.9,10.9,10.360476,2.725,5.264702
 ,59.49144,394.09167,10.9,10.9,10.360476,2.725,2.7249985
I,70.65032,394.26154,14.35,14.35,9.499724,3.5875,1.4349976
 ,72.08532,394.2614,14.35,14.35,9.499724,3.5875,3.5875015
1,80.61025,394.22955,14.35,14.35,9.499724,3.5875,1.793747
0,84.924,394.22913,14.35,14.35,9.499724,3.5875,4.4341507
0,90.70026,394.22855,14.35,14.35,9.499724,3.5875,4.4341507
/,96.21441,394.228,14.35,14.35,9.499724,3.5875,6.600998
1,105.10026,394.2271,14.35,14.35,9.499724,3.5875,1.793747
2,109.23401,394.22668,14.35,14.35,9.499724,3.5875,4.864647
/,114.83026,394.22614,14.35,14.35,9.499724,3.5875,6.6584015
3,122.68866,394.22534,14.35,14.35,9.499724,3.5875,4.2619476
1,129.60027,394.22467,14.35,14.35,9.499724,3.5875,1.793747
 ,131.39401,394.2245,14.35,14.35,9.499724,3.5875,3.587494
宣,153.46309,395.50928,11.25,11.25,8.797522,2.8125,8.820007
傳,163.29973,393.9831,11.25,11.25,8.797522,2.8125,12.071259
支,175.37218,393.98187,11.25,11.25,8.797522,2.8125,11.756256
出,187.15973,393.9807,11.25,11.25,8.797522,2.8125,9.033752
是,682.5344,396.07538,10.9,10.9,10.360476,2.725,10.37677
3,43.825882,414.99023,14.35,14.35,9.499724,3.5875,4.2619514
3,49.527832,414.9897,14.35,14.35,9.499724,3.5875,4.2619514
5,54.385883,414.9892,14.35,14.35,9.499724,3.5875,5.1660004
 ,59.551884,414.98865,14.35,14.35,9.499724,3.5875,3.5875015
I,70.81563,414.87054,11.25,11.25,8.797522,2.8125,1.4400024
 ,72.25563,414.87042,11.25,11.25,8.797522,2.8125,2.8125
1,80.656,415.03857,14.35,14.35,9.499724,3.5875,1.793747
0,85.08975,415.03812,14.35,14.35,9.499724,3.5875,4.4341507
0,90.746,415.03754,14.35,14.35,9.499724,3.5875,4.4341507
/,96.20015,415.037,14.35,14.35,9.499724,3.5875,6.6584015
1,105.146,415.03613,14.35,14.35,9.499724,3.5875,1.793747
2,109.39975,415.0357,14.35,14.35,9.499724,3.5875,4.864647
/,114.996,415.03513,14.35,14.35,9.499724,3.5875,6.6584015
3,121.93581,415.03442,14.35,14.35,9.499724,3.5875,5.739998
1,129.646,415.03366,14.35,14.35,9.499724,3.5875,1.793747
 ,131.43974,415.03348,14.35,14.35,9.499724,3.5875,3.587494
宣,153.50879,416.29828,11.25,11.25,8.797522,2.8125,8.820007
傳,163.31537,414.7457,11.25,11.25,8.797522,2.8125,11.925003
支,176.33028,414.7444,11.25,11.25,8.797522,2.8125,9.900009
出,187.32018,414.7433,11.25,11.25,8.797522,2.8125,9.033752
是,682.7091,416.38437,10.9,10.9,10.360476,2.725,10.37677
3,43.751907,435.89026,14.35,14.35,9.499724,3.5875,4.2619514
3,49.453857,435.8897,14.35,14.35,9.499724,3.5875,4.2619514
6,54.391907,435.88922,14.35,14.35,9.499724,3.5875,4.9650993
 ,59.357006,435.8887,14.35,14.35,9.499724,3.5875,3.5875015
I,70.86198,435.92056,10.9,10.9,10.360476,2.725,1.438797
 ,72.30077,435.9204,10.9,10.9,10.360476,2.725,2.7249985
1,80.701775,435.82858,14.35,14.35,9.499724,3.5875,1.8655014
0,84.46027,435.8282,14.35,14.35,9.499724,3.5875,5.7543488
0,90.79178,435.82758,14.35,14.35,9.499724,3.5875,4.4341507
/,95.991776,435.82706,14.35,14.35,9.499724,3.5875,7.232399
1,105.164276,435.82614,14.35,14.35,9.499724,3.5875,1.8655014
2,108.96988,435.82574,14.35,14.35,9.499724,3.5875,5.89785
/,115.16177,435.82513,14.35,14.35,9.499724,3.5875,6.600998
3,122.84277,435.82437,14.35,14.35,9.499724,3.5875,4.2045517
1,129.80177,435.82367,14.35,14.35,9.499724,3.5875,1.8654938
 ,131.66727,435.8235,14.35,14.35,9.499724,3.5875,3.587494
宣,153.67604,437.7583,10.9,10.9,8.21862,2.725,9.875397
傳,163.52284,437.7573,10.9,10.9,8.21862,2.725,12.142593
支,175.63684,437.7561,10.9,10.9,8.21862,2.725,11.717499
出,187.32574,437.7549,10.9,10.9,8.21862,2.725,9.068802
只,682.8712,435.50436,6.8,6.8,8.625822,1.7,4.4404297
日,687.2611,430.88873,6.8,6.8,8.625822,1.7,2.6859741
ζ,688.264,435.4232,6.55,6.1740303,0.0,1.5435076,4.9207153
 ,693.1847,435.42267,6.55,6.1740303,0.0,1.5435076,1.5435181
3,43.798298,457.0011,14.35,14.35,9.499724,3.5875,4.2619514
3,49.500248,457.00052,14.35,14.35,9.499724,3.5875,4.2619514
7,54.848297,457.0,14.35,14.35,9.499724,3.5875,4.6781006
 ,59.526398,456.9995,14.35,14.35,9.499724,3.5875,3.5875015
I,70.787575,456.6714,11.25,11.25,8.797522,2.8125,1.4400024
 ,72.22758,456.67126,11.25,11.25,8.797522,2.8125,2.8125
1,80.62819,456.9494,14.35,14.35,9.499724,3.5875,1.793747
0,85.00194,456.94897,14.35,14.35,9.499724,3.5875,4.5058975
0,90.83819,456.94836,14.35,14.35,9.499724,3.5875,4.4341507
/,96.238235,456.94785,14.35,14.35,9.499724,3.5875,6.6584015
1,105.12819,456.94696,14.35,14.35,9.499724,3.5875,1.8655014
2,109.39369,456.94653,14.35,14.35,9.499724,3.5875,4.864647
/,114.968185,456.94598,14.35,14.35,9.499724,3.5875,6.60
