1,88.8,381.80048,12.2,12.201095,6.0024,3.05,1.8544006
0,93.1144,381.85828,12.2,12.201095,6.0024,3.05,4.4408035
0,98.89,381.93567,12.2,12.201095,6.0024,3.05,4.4408035
;,104.41,382.00964,12.2,12.201095,6.0024,3.05,6.7221985
1,113.3,381.97278,12.2,12.201095,6.0024,3.05,1.8544006
2,117.554405,382.0298,12.2,12.201095,6.0024,3.05,4.8555984
;,123.26,382.10623,12.2,12.201095,6.0024,3.05,6.600197
2,130.71,382.02426,12.2,12.201095,6.0024,3.05,4.855606
1,136.59001,382.10306,12.2,12.201095,6.0024,3.05,4.684799
 ,141.27481,382.16583,12.2,12.201095,6.0024,3.05,3.050003
I,148.09001,382.61096,12.2,12.201095,6.0024,3.05,1.4396057
 ,149.52962,382.63025,12.2,12.201095,6.0024,3.05,3.050003
匿,161.77002,383.06128,12.2,12.201095,6.0024,3.05,9.003601
名,173.38362,383.2169,12.2,12.201095,6.0024,3.05,8.698593
捐,184.69221,383.3684,12.2,12.201095,6.0024,3.05,9.601395
贈,195.97002,383.51953,12.2,12.201095,6.0024,3.05,10.077194
匿,265.68,383.28,22.65,22.65,7.3725753,5.6625,8.992065
名,277.43204,383.28,22.65,22.65,7.3725753,5.6625,8.629639
是,692.39996,383.49,22.65,22.65,7.3725753,5.6625,10.373718
9,54.610016,403.19,12.2,12.2,6.0024,3.05,4.257801
4,60.007816,403.19,12.2,12.2,6.0024,3.05,4.9165993
 ,66.064415,403.19,12.2,12.2,6.0024,3.05,3.050003
I,78.96,403.24,12.2,12.201062,6.0024,3.05,1.4395981
 ,80.3996,403.25897,12.2,12.201062,6.0024,3.05,3.050003
1,88.8,403.27988,12.2,12.201062,6.0024,3.05,1.8544006
0,93.234406,403.3384,12.2,12.201062,6.0024,3.05,4.4408035
0,99.01,403.41464,12.2,12.201062,6.0024,3.05,4.4408035
;,104.6508,403.4891,12.2,12.201062,6.0024,3.05,6.600197
1,113.41,403.27832,12.2,12.201062,6.0024,3.05,1.8544006
2,117.62,403.9039,12.2,12.201062,6.0024,3.05,4.916603
;,123.25661,403.9783,12.2,12.201062,6.0024,3.05,6.6002045
2,130.71,403.2367,12.2,12.201062,6.0024,3.05,4.855606
1,136.59001,403.70068,12.2,12.201062,6.0024,3.05,4.684799
 ,141.27481,403.76254,12.2,12.201062,6.0024,3.05,3.050003
I,148.21,404.4201,17.85,17.851555,11.254426,4.4625,1.4994049
 ,149.70941,404.43988,17.85,17.851555,11.254426,4.4625,4.462494
匿,161.77,404.42007,12.2,12.201062,6.0024,3.05,9.003601
名,173.71361,404.57773,12.2,12.201062,6.0024,3.05,8.698593
捐,184.69,404.72263,12.2,12.201062,6.0024,3.05,9.601395
贈,196.0914,404.8731,12.2,12.201062,6.0024,3.05,10.077194
只,692.75995,402.4,12.2,12.2,6.0024,3.05,6.234192
日,695.41,399.088,12.2,12.2,6.0024,3.05,4.440796
三,698.05,402.46997,12.2,11.646119,6.0024,2.9115298,5.0427856
9,54.72,424.53,12.2,12.2,6.0024,3.05
