1,109.13304,300.16052,9.6,9.6,8.630425,2.4,5.7791977
/,114.96224,300.1611,9.6,9.6,8.630425,2.4,7.2959976
2,122.30824,300.16183,9.6,9.6,8.630425,2.4,5.7216034
7,128.07985,300.1624,9.6,9.6,8.630425,2.4,5.7696075
 ,133.89944,300.163,9.6,9.6,8.630425,2.4,2.399994
3,41.66291,299.88907,9.6,9.601645,8.630425,2.39976,5.797821
7,47.58492,300.02707,9.6,9.601645,8.630425,2.39976,5.769024
0,53.47813,300.1644,9.6,9.601645,8.630425,2.39976,5.8170204
 ,59.41934,300.30286,9.6,9.601645,8.630425,2.39976,2.3997612
9,482.0918,322.2263,9.6,9.6,8.630425,2.4,5.7792053
9,487.8755,322.22687,9.6,9.6,8.630425,2.4,5.7792053
8,493.65918,322.22745,9.6,9.6,8.630425,2.4,5.788788
0,499.45248,322.22803,9.6,9.6,8.630425,2.4,5.8175964
8,505.2746,322.2286,9.6,9.6,8.630425,2.4,5.788788
7,511.06787,322.2292,9.6,9.6,8.630425,2.4,5.7695923
2,516.842,322.22977,9.6,9.6,8.630425,2.4,5.7216187
3,522.56805,322.23035,9.6,9.6,8.630425,2.4,5.798401
 ,528.371,322.23093,9.6,9.6,8.630425,2.4,2.4000244
9,482.22998,364.64734,9.6,9.6,8.630425,2.4,5.7792053
9,488.01367,364.6479,9.6,9.6,8.630425,2.4,5.7792053
8,493.79736,364.6485,9.6,9.6,8.630425,2.4,5.788788
0,499.59067,364.64905,9.6,9.6,8.630425,2.4,5.8175964
8,505.41278,364.64966,9.6,9.6,8.630425,2.4,5.788788
7,511.20605,364.6502,9.6,9.6,8.630425,2.4,5.7695923
2,516.98016,364.65082,9.6,9.6,8.630425,2.4,5.7216187
3,522.70624,364.65137,9.6,9.6,8.630425,2.4,5.798401
 ,528.50916,364.65198,9.6,9.6,8.630425,2.4,2.4000244
小,257.56934,323.23782,10.55,10.55,9.959229,2.6375,11.299042
憩,268.8765,323.23895,10.55,10.55,9.959229,2.6375,12.079742
一,280.96436,323.24017,10.55,10.55,9.959229,2.6375,11.02475
下,291.9972,323.24127,10.55,10.55,9.959229,2.6375,11.826538
小,303.83185,323.24246,10.55,10.55,9.959229,2.6375,11.299042
吃,315.139,323.2436,10.55,10.55,9.959229,2.6375,11.467865
店,326.61496,323.24475,10.55,10.55,9.959229,2.6375,12.269653
雜,153.18974,323.05737,13.3,13.3,10.30753,3.325,11.105499
文,164.32144,323.05847,13.3,13.3,10.30753,3.325,11.650803
支,175.99844,323.05963,13.3,13.3,10.30753,3.325,11.584305
出,187.60895,323.0608,13.3,13.3,10.30753,3.325,9.496201
1,80.104034,321.26205,9.6,9.6,8.630425,2.4,4.1279984
0,84.28723,321.26248,9.6,9.6,8.630425,2.4,5.8175964
0,90.160034,321.26306,9.6,9.6,8.630425,2.4,5.8175964
/,96.03284,321.26364,9.6,9.6,8.630425,2.4,7.2959976
1,103.38404,321.26437,9.6,9.6,8.630425,2.4,5.7504044
1,109.189644,321.26495,9.6,9.6,8.630425,2.4,5.7791977
/,115.02405,321.26553,9.6,9.6,8.630425,2.4,7.2959976
2,122.37525,321.26627,9.6,9.6,8.630425,2.4,5.721596
7,128.15205,321.26685,9.6,9.6,8.630425,2.4,5.7696075
 ,133.97685,321.26743,9.6,9.6,8.630425,2.4,2.399994
3,41.85231,320.9697,9.6,9.60169,8.630425,2.39976,5.797821
7,47.688526,321.10687,9.6,9.60169,8.630425,2.39976,5.769024
1,53.495945,321.24335,9.6,9.60169,8.630425,2.39976,5.7786217
 ,59.312965,321.38007,9.6,9.60169,8.630425,2.39976,2.3997612
菜,258.60672,344.66,10.55,10.55,9.959229,2.6375,10.286255
市,269.89017,344.66113,10.55,10.55,9.959229,2.6375,10.5078125
場,280.38672,344.66217,10.55,10.55,9.959229,2.6375,11.71051
攤,292.0516,344.66333,10.55,10.55,9.959229,2.6375,11.900391
販,303.9064,344.66455,10.55,10.55,9.959229,2.6375,10.62384
雜,153.27771,344.2375,13.3,13.3,10.30753,3.325,11.211899
文,164.44402,344.2386,13.3,13.3,10.30753,3.325,11.5576935
支,175.95612,344.23975,13.3,13.3,10.30753,3.325,11.584305
出,187.49481,344.2409,13.3,13.3,10.30753,3.325,9.416397
1,78.532104,342.398,9.6,9.6,8.630425,2.4,5.7791977
0,84.3495,342.39856,9.6,9.6,8.630425,2.4,5.8175964
0,90.2053,342.39917,9.6,9.6,8.630425,2.4,5.817604
/,96.0611,342.39972,9.6,9.6,8.630425,2.4,7.2959976
1,103.395294,342.40045,9.6,9.6,8.630425,2.4,5.7791977
1,109.21269,342.40106,9.6,9.6,8.630425,2.4,5.7791977
/,115.03009,342.4016,9.6,9.6,8.630425,2.4,7.2959976
2,122.36429,342.40234,9.6,9.6,8.630425,2.4,5.7216034
6,128.12408,342.40295,9.6,9.6,8.630425,2.4,5.7792053
 ,133.94148,342.4035,9.6,9.6,8.630425,2.4,2.399994
3,41.80151,342.1297,9.6,9.601668,8.630425,2.39976,5.797821
7,47.654224,342.26666,9.6,9.601668,8.630425,2.39976,5.769024
2,53.47814,342.40295,9.6,9.601668,8.630425,2.39976,5.7210274
 ,59.254063,342.53812,9.6,9.601668,8.630425,2.39976,2.3997612
雜,153.3265,365.3275,13.3,13.3,10.30753,3.325,11.105499
文,164.47601,365.3286,13.3,13.3,10.30753,3.325,11.5576935
支,176.07771,365.32977,13.3,13.3,10.30753,3.325,11.584305
出,187.70601,365.33093,13.3,13.3,10.30753,3.325,9.536102
1,78.60083,363.518,9.6,9.6,8.630425,2.4,5.7791977
0,84.42513,363.51862,9.6,9.6,8.630425,2.4,5.817604
0,90.287834,363.51917,9.6,9.6,8.630425,2.4,5.817604
/,96.150536,363.51978,9.6,9.6,8.630425,2.4,7.2959976
1,103.49164,363.5205,9.6,9.6,8.630425,2.4,5.7791977
1,109.31594,363.52106,9.6,9.6,8.630425,2.4,5.7791977
/,115.14024,363.52167,9.6,9.6,8.630425,2.4,7.2384033
2,122.423744,363.5224,9.6,9.6,8.630425,2.4,5.721596
6,128.19044,363.52295,9.6,9.6,8.630425,2.4,5.7792053
 ,134.01474,363.52356,9.6,9.6,8.630425,2.4,2.399994
3,41.87118,363.37036,9.6,9.6,8.630425,2.4,5.798401
7,47.761982,363.37094,9.6,9.6,8.630425,2.4,5.7696
3,53.62398,363.37152,9.6,9.6,8.630425,2.4,5.798401
 ,59.514782,363.37213,9.6,9.6,8.630425,2.4,2.4000015
日,691.3882,378.40887,9.8,9.800029,2.8616085,2.45,2.704773
疋,691.65857,382.41956,9.8,9.800029,2.8616085,2.45,0.0
中,259.5882,389.88263,12.8,12.800037,10.27843,3.2,9.471985
華,269.0743,387.36258,12.8,12.800037,10.27843,3.2,10.316803
孟,258.9412,409.4312,22.4,22.410704,0.0,5.5994396,9.720642
晶,268.66263,409.76178,22.4,22.410704,0.0,5.5994396,24.077606
磊,292.74103,410.5805,22.4,22.410704,0.0,5.5994396,12.923523
壓,305.66534,411.01996,22.4,22.410704,0.0,5.5994396,20.09079
雜,153.2752,386.7175,13.3,13.3,10.30753,3.325,11.171997
文,164.5184,386.71863,13.3,13.3,10.30753,3.325,11.5576935
支,176.14731,386.7198,13.3,13.3,10.30753,3.325,11.5576935
出,187.77621,386.72095,13.3,13.3,10.30753,3.325,9.416397
1,78.549576,384.88803,9.6,9.6,8.630425,2.4,5.7791977
0,84.38878,384.8886,9.6,9.6,8.630425,2.4,5.8175964
0,90.26638,384.88922,9.6,9.6,8.630425,2.4,5.817604
/,96.14398,384.8898,9.6,9.6,8.630425,2.4,7.2959976
1,103.499985,384.89053,9.6,9.6,8.630425,2.4,5.7791977
1,109.33919,384.8911,9.6,9.6,8.630425,2.4,5.7791977
/,115.17839,384.8917,9.6,9.6,8.630425,2.4,7.248001
2,122.48639,384.89243,9.6,9.6,8.630425,2.4,5.7216034
6,128.26799,384.893,9.6,9.6,8.630425,2.4,5.7792053
 ,134.1072,384.8936,9.6,9.6,8.630425,2.4,2.399994
3,42.05991,384.4705,9.6,9.604588,8.630425,2.39976,5.797821
7,47.877827,384.66833,9.6,9.604588,8.630425,2.39976,5.769024
4,53.66695,384.86517,9.6,9.604588,8.630425,2.39976,5.759426
 ,59.446472,385.0617,9.6,9.604588,8.630425,2.39976,2.3997612
雜,153.3433,408.3178,13.3,13.3,10.30753,3.325,11.105499
文,164.52301,408.3189,13.3,13.3,10.30753,3.325,11.5576935
支,176.1549,408.32007,13.3,13.3,10.30753,3.325,11.5576935
出,187.7868,408.32123,13.3,13.3,10.30753,3.325,9.482895
1,78.61784,406.41833,9.6,9.6,8.630425,2.4,5.7791977
0,84.45024,406.41888,9.6,9.6,8.630425,2.4,5.8175964
0,90.321045,406.4195,9.6,9.6,8.630425,2.4,5.8175964
/,96.19185,406.42004,9.6,9.6,8.630425,2.4,7.2959976
1,103.541046,406.42078,9.6,9.6,8.630425,2.4,5.7791977
1,109.37344,406.4214,9.6,9.6,8.630425,2.4,5.7791977
/,115.20584,406.42194,9.6,9.6,8.630425,2.4,7.2959976
2,122.55504,406.42267,9.6,9.6,8.630425,2.4,5.7216034
5,128.32983,406.42328,9.6,9.6,8.630425,2.4,5.7599945
 ,134.14304,406.42383,9.6,9.6,8.630425,2.4,2.399994
3,42.12826,406.24066,9.6,9.6,8.630425,2.4,5.798401
7,47.989964,406.24127,9.6,9.6,8.630425,2.4,5.7696
5,53.822865,406.24182,9.6,9.6,8.630425,2.4,5.7599983
 ,59.646164,406.24243,9.6,9.6,8.630425,2.4,2.4000015
雜,153.40167,429.82782,13.3,13.3,10.30753,3.325,11.132095
文,164.60097,429.82892,13.3,13.3,10.30753,3.325,11.5576935
支,176.22586,429.83008,13.3,13.3,10.30753,3.325,11.5576935
出,187.85075,429.83124,13.3,13.3,10.30753,3.325,9.4696045
于,174.84273,446.05896,10.9,10.9,9.068826,2.725,14.518799
�,189.36153,446.0604,10.9,10.9,9.068826,2.725,8.044205
雜,153.48091,450.9983,13.3,13.300038,10.30753,3.325,11.105499
草,165.3482,452.1468,13.3,12.556568,10.30753,3.1391327,11.639908
案,176.2655,453.30298,13.3,13.98233,10.30753,3.4955728,11.283707
·,187.79361,454.11072,13.3,11.974026,10.30753,2.9934976,0.7184448
�,188.2621,454.7218,13.3,13.405108,10.30753,3.3512676,10.201263
雜,153.5509,471.8186,13.3,13.315352,10.30753,3.3246675,11.104385
文,164.469,472.70886,13.3,13.315352,10.30753,3.3246675,11.835815
支,176.30362,473.30185,13.3,13.315352,10.30753,3.3246675,7.540344
了,183.84277,473.6796,13.3,13.315352,10.30753,3.3246675,6.9552
車,188.93611,473.9036,17.75,17.326231,9.123526,4.326119,9.361725
正,201.54451,474.6038,13.3,13.041118,10.30753,3.2561727,11.396606
至,225.7718,475.78198,10.9,10.912581,9.068826,2.7247274,4.23967
于,230.01147,475.99442,10.9,10.912581,9.068826,2.7247274,10.637329
j,240.6488,476.5274,10.9,10.912581,9.068826,2.7247274,4.6756287
雜,153.5,493.0286,13.3,13.3,10.30753,3.325,11.105499
支,164.6523,493.0297,13.3,13.3,10.30753,3.325,11.584305
支,176.2834,493.03085,13.3,13.3,10.30753,3.325,11.584305
主,189.6101,493.0653,22.4,21.84,0.0,5.46,9.369354
手,197.06021,493.06317,13.3,12.9409,10.30753,3.235225,8.644516
持,204.97021,493.0722,17.75,17.43405,9.123526,4.3585124,13.197571
1,78.68581,427.9387,9.6,9.6,8.630425,2.4,5.7791977
0,84.62581,427.93927,9.6,9.6,8.630425,2.4,5.8175964
0,90.41461,427.93988,9.6,9.6,8.630425,2.4,5.8175964
/,96.203415,427.94043,9.6,9.6,8.630425,2.4,7.2959976
 ,103.47062,427.94116,9.6,9.6,8.630425,2.4,2.4000015
1,103.65581,427.9412,9.6,9.6,8.630425,2.4,5.7791977
1,109.466705,427.94177,9.6,9.6,8.630425,2.4,5.7503967
/,115.24881,427.94235,9.6,9.6,8.630425,2.4,7.2959976
2,122.57651,427.94308,9.6,9.6,8.630425,2.4,5.72160
