1,119.35081,488.53,12.2,12.2,6.0024,3.05,1.8544006
1,123.37,488.53,12.2,12.2,6.0024,3.05,6.600197
0,130.94,488.53,12.2,12.2,6.0024,3.05,4.440796
2,136.5208,488.53,12.2,12.2,6.0024,3.05,4.855606
 ,142.5164,488.53,12.2,12.2,6.0024,3.05,3.050003
2,51.75,509.26,12.2,12.2,6.0024,3.05,4.8555984
9,57.7456,509.26,12.2,12.2,6.0024,3.05,4.257801
9,63.143402,509.26,12.2,12.2,6.0024,3.05,4.2577972
 ,68.5412,509.26,12.2,12.2,6.0024,3.05,3.050003
I,79.2,510.13,23.85,23.85,17.434351,5.9625,1.5025482
 ,80.702545,510.13,23.85,23.85,17.434351,5.9625,5.9625015
1,89.03999,509.22998,12.2,12.2,6.0024,3.05,1.8544006
0,93.474396,509.22998,12.2,12.2,6.0024,3.05,4.4408035
 ,100.49519,509.22998,12.2,12.2,6.0024,3.05,3.050003
l,100.56999,509.22998,12.2,12.2,6.0024,3.05,1.9153976
/,104.70539,509.22998,12.2,12.2,6.0024,3.05,6.6612015
O,112.09,509.22998,12.2,12.2,6.0024,3.05,4.684799
 ,116.774796,509.22998,12.2,12.2,6.0024,3.05,3.050003
l,119.299995,509.22998,12.2,12.2,6.0024,3.05,1.9153976
/,123.435394,509.22998,12.2,12.2,6.0024,3.05,6.661194
0,131.06999,509.22998,12.2,12.2,6.0024,3.05,4.440796
2,136.65079,509.22998,12.2,12.2,6.0024,3.05,4.855606
 ,142.6464,509.22998,12.2,12.2,6.0024,3.05,3.050003
3,52.210003,530.11,12.2,12.200527,6.0024,3.05,4.1968
0,57.726803,530.1613,12.2,12.200527,6.0024,3.05,4.4407997
0,63.487602,530.21484,12.2,12.200527,6.0024,3.05,4.4408035
 ,69.248405,530.26843,12.2,12.200527,6.0024,3.05,3.050003
I,79.200005,530.81,21.1,21.100912,11.436201,5.275,1.4981003
 ,80.698105,530.8239,21.1,21.100912,11.436201,5.275,5.2750015
1,89.16,530.1796,12.2,12.200527,6.0024,3.05,1.805603
0,93.5056,530.22003,12.2,12.200527,6.0024,3.05,4.4408035
1,100.4864,530.285,12.2,12.200527,6.0024,3.05,1.805603
1,104.832,530.3254,12.2,12.200527,6.0024,3.05,6.6612015
0,112.33,530.39514,12.2,12.200527,6.0024,3.05,4.4408035
1,119.3208,530.46014,12.2,12.200527,6.0024,3.05,1.805603
1,123.6764,530.5006,12.2,12.200527,6.0024,3.05,6.6612015
0,131.18001,530.57043,12.2,12.200527,6.0024,3.05,4.5018005
2,136.82,530.3229,12.2,12.200527,6.0024,3.05,4.855606
 ,141.67561,530.36804,12.2,12.200527,6.0024,3.05,3.050003
I,148.45001,530.81006,21.6,21.600935,13.672801,5.4,1.5552063
 ,150.00522,530.82446,21.6,21.600935,13.672801,5.4,5.399994
匿,162.12001,531.9302,10.15,10.150438,5.607875,2.5375,9.003052
名,173.89001,531.0592,10.15,10.150438,5.607875,2.5375,8.759445
捐,185.06001,531.7763,10.15,10.150438,5.607875,2.5375,9.541
贈,196.34001,531.256,10.15,10.150438,5.607875,2.5375,10.200745
︱,252.48001,531.86
