1,648.1687,314.0661,16.75,16.75,9.003168,4.1875,1.9262695
8,652.6149,314.06564,16.75,16.75,9.003168,4.1875,4.5560303
 ,659.6909,314.06494,16.75,16.75,9.003168,4.1875,4.1875
是,681.7739,315.74173,16.75,16.75,9.003168,4.1875,10.317993
1,42.009613,336.9847,16.75,16.75,9.003168,4.1875,1.9262505
9,46.306465,336.98428,16.75,16.75,9.003168,4.1875,4.857502
1,53.534565,336.98355,16.75,16.75,9.003168,4.1875,1.9262505
 ,57.831413,336.98312,16.75,16.75,9.003168,4.1875,4.1875
I,67.917,336.66547,10.9,10.902158,10.47495,2.7252724,1.5043488
 ,69.42135,336.68652,10.9,10.902158,10.47495,2.7252724,2.7252731
1,77.87781,336.7449,16.75,16.753315,9.003168,4.1879187,1.926445
0,82.264496,336.8063,16.75,16.753315,9.003168,4.1879187,4.5062027
0,88.08883,336.88785,16.75,16.753315,9.003168,4.1879187,4.5564575
;,93.4803,337.26453,16.75,16.753315,9.003168,4.1879187,7.3539886
1,102.49898,336.6708,16.75,16.753315,9.003168,4.1879187,1.926445
2,106.645645,336.72885,16.75,16.753315,9.003168,4.1879187,4.8579865
;,112.21156,337.32993,16.75,16.753315,9.003168,4.1879187,7.3539886
2,119.66978,336.61716,16.75,16.753315,9.003168,4.1879187,4.8579865
1,125.3232,337.61557,16.75,16.753315,9.003168,4.1879187,4.9752502
 ,130.29845,337.6852,16.75,16.753315,9.003168,4.1879187,4.187912
I,137.17444,337.80096,16.75,16.753315,9.003168,4.1879187,1.5579071
雜,150.13574,337.9824,16.75,16.753315,9.003168,4.1879187,10.268784
文,161.96468,338.14798,16.75,16.753315,9.003168,4.1879187,9.967239
支,173.49208,338.30936,16.75,16.753315,9.003168,4.1879187,9.900238
出,186.14824,338.13373,16.75,16.753315,9.003168,4.1879187,7.5047607
新,254.05289,338.01846,16.75,16.75,9.003168,4.1875,10.736755
合,264.79465,338.0174,16.75,16.75,9.003168,4.1875,11.942749
意,276.7424,338.0162,16.75,16.75,9.003168,4.1875,11.021515
商,287.7689,338.0151,16.75,16.75,9.003168,4.1875,11.457001
行,299.10287,338.01395,16.75,16.75,9.003168,4.1875,11.708252
月,681.9571,334.81198,13.9,17.31662,3.3777163,4.329155,5.8876343
日,684.4823,333.2342,13.9,13.9,3.3777163,3.475,4.434082
三,687.11707,334.796,6.95,6.626825,5.601727,1.6567062,4.9171143
1,42.0736,358.2559,16.75,16.750977,9.003168,4.1875,1.9262505
9,46.22105,358.3007,16.75,16.750977,9.003168,4.1875,4.857502
2,52.0336,358.36346,16.75,16.750977,9.003168,4.1875,4.857502
 ,56.8911,358.41592,16.75,16.750977,9.003168,4.1875,4.1875
I,68.10201,358.02502,10.9,10.900636,10.47495,2.725,1.5042038
 ,69.60622,358.04126,10.9,10.900636,10.47495,2.725,2.7249985
1,77.94141,357.9343,16.75,16.750977,9.003168,4.1875,1.9262466
0,82.38766,357.9823,16.75,16.750977,9.003168,4.1875,4.5559998
0,88.151405,358.04456,16.75,16.750977,9.003168,4.1875,4.5559998
/,93.6714,358.1042,16.75,16.750977,9.003168,4.1875,6.666504
1,102.617905,358.2008,16.75,16.750977,9.003168,4.1875,1.9262466
2,106.82416,358.24622,16.75,16.750977,9.003168,4.1875,4.857498
/,112.31305,358.8371,16.75,16.750977,9.003168,4.1875,7.319748
2,119.71998,357.92593,16.75,16.750977,9.003168,4.1875,4.857506
6,126.01748,357.99396,16.75,16.750977,9.003168,4.1875,4.3717575
 ,131.82924,358.0567,16.75,16.750977,9.003168,4.1875,4.1875
I,137.35312,359.12994,16.75,16.750977,9.003168,4.1875,1.5577545
雜,150.31313,359.2699,16.75,16.750977,9.003168,4.1875,10.267746
支,161.33658,359.38895,16.75,16.750977,9.003168,4.1875,11.574249
支,173.66653,359.5221,16.75,16.750977,9.003168,4.1875,9.899246
出,186.32312,359.6588,16.75,16.750977,9.003168,4.1875,7.503998
興,253.0587,359.2318,16.75,16.75,9.003168,4.1875,11.456985
隆,264.5225,359.23065,16.75,16.75,9.003168,4.1875,11.859009
燒,276.3883,359.22946,16.75,16.75,9.003168,4.1875,11.8255005
臘,288.2206,359.22827,16.75,16.75,9.003168,4.1875,11.791992
快,300.0194,359.2271,16.75,16.75,9.003168,4.1875,10.636261
餐,310.66245,359.226,16.75,16.75,9.003168,4.1875,11.8255005
店,322.49475,359.22485,16.75,16.75,9.003168,4.1875,10.720001
F,682.1432,356.1316,13.9,14.568589,3.3777163,3.6421473,4.793091
日,684.66846,354.5938,13.9,13.9,3.3777163,3.475,4.434082
巳,686.23315,356.129,9.95,9.574884,3.3929663,2.393721,6.118347
1,42.379803,379.5951,16.75,16.75096,9.003168,4.1875,1.9262505
9,46.349804,379.63757,16.75,16.75096,9.003168,4.1875,4.857502
3,52.887306,379.70752,16.75,16.75096,9.003168,4.1875,4.2545013
 ,58.821808,379.771,16.75,16.75096,9.003168,4.1875,4.1875
I,68.28829,379.38434,10.9,10.900623,10.47495,2.725,1.5042038
 ,69.792496,379.40045,10.9,10.900623,10.47495,2.725,2.7249985
1,78.24756,379.2539,16.75,16.75096,9.003168,4.1875,1.9262466
0,82.57381,379.3002,16.75,16.75096,9.003168,4.1875,4.5559998
0,88.447556,379.36304,16.75,16.75096,9.003168,4.1875,4.5559998
1,93.82864,379.77344,16.75,16.75096,9.003168,4.1875,7.336502
1,102.97632,379.11893,16.75,16.75096,9.003168,4.1875,1.9262466
2,107.00257,379.162,16.75,16.75096,9.003168,4.1875,4.857498
/,112.706314,379.22302,16.75,16.75096,9.003168,4.1875,6.6664963
2,120.362816,379.30496,16.75,16.75096,9.003168,4.1875,4.857498
6,126.21031,379.36752,16.75,16.75096,9.003168,4.1875,4.37175
 ,131.57207,379.4249,16.75,16.75096,9.003168,4.1875,4.1875
I,137.5395,380.52032,16.75,16.75096,9.003168,4.1875,1.5577545
雜,150.43726,380.65833,16.75,16.75096,9.003168,4.1875,10.267746
文,161.16951,380.77313,16.75,16.75096,9.003168,4.1875,11.591003
支,173.8321,380.90863,16.75,16.75096,9.003168,4.1875,9.899246
出,186.62952,381.04556,16.75,16.75096,9.003168,4.1875,7.503998
是,682.0959,379.582,16.75,16.75,9.003168,4.1875,10.317993
1,42.565403,400.7647,16.75,16.751032,9.003168,4.1875,1.9262505
9,46.592854,400.8094,16.75,16.751032,9.003168,4.1875,4.857502
4,52.125404,400.8708,16.75,16.751032,9.003168,4.1875,5.845749
 ,57.971153,400.93567,16.75,16.751032,9.003168,4.1875,4.1875
I,68.47448,400.75427,10.9,10.900671,10.47495,2.725,1.5042038
 ,69.97868,400.771,10.9,10.900671,10.47495,2.725,2.7249985
1,78.313675,400.60352,16.75,16.751032,9.003168,4.1875,1.9262466
0,82.759926,400.65286,16.75,16.751032,9.003168,4.1875,4.5559998
0,88.51367,400.71674,16.75,16.751032,9.003168,4.1875,4.5559998
;,93.904915,401.17737,16.75,16.751032,9.003168,4.1875,7.3532486
1,102.92314,400.7039,16.75,16.751032,9.003168,4.1875,1.9262466
2,106.97099,400.74884,16.75,16.751032,9.003168,4.1875,5.644745
;,112.75428,401.1814,16.75,16.751032,9.003168,4.1875,7.353256
2,120.21186,400.48303,16.75,16.751032,9.003168,4.1875,4.857498
s,126.209366,400.5496,16.75,16.751032,9.003168,4.1875,4.6732483
 ,132.02261,400.61414,16.75,16.751032,9.003168,4.1875,4.1875
I,137.72406,401.38898,16.75,16.751032,9.003168,4.1875,1.5075073
雜,150.56499,401.8339,16.75,16.751032,9.003168,4.1875,10.267761
文,162.39275,401.96518,16.75,16.751032,9.003168,4.1875,9.966263
支,173.91899,402.09314,16.75,16.751032,9.003168,4.1875,9.899261
出,186.68498,402.2348,16.75,16.751032,9.003168,4.1875,7.504013
是,682.4021,400.94128,16.75,16.75,9.003168,4.1875,10.317993
1,42.63675,421.85428,16.75,16.75,9.003168,4.1875,1.9262505
9,46.7842,421.85388,16.75,16.75,9.003168,4.1875,4.857502
5,52.35675,421.8533,16.75,16.75,9.003168,4.1875,5.7452507
 ,58.102,421.85272,16.75,16.75,9.003168,4.1875,4.1875
I,68.666534,421.7837,10.9,10.9,10.47495,2.725,1.5042038
 ,70.17074,421.7835,10.9,10.9,10.47495,2.725,2.7249985
1,78.626816,421.87268,16.75,16.75,9.003168,4.1875,1.9262466
0,82.953064,421.87225,16.75,16.75,9.003168,4.1875,4.5559998
0,88.71681,421.87167,16.75,16.75,9.003168,4.1875,4.5559998
/,94.41281,421.8711,16.75,16.75,9.003168,4.1875,6.666504
1,103.11681,421.87024,16.75,16.75,9.003168,4.1875,1.9262466
2,107.32681,421.8698,16.75,16.75,9.003168,4.1875,4.857498
/,113.04431,421.86926,16.75,16.75,9.003168,4.1875,6.666504
2,120.570816,421.8685,16.75,16.75,9.003168,4.1875,4.857498
5,126.288315,421.86792,16.75,16.75,9.003168,4.1875,4.6732483
 ,131.82156,421.86737,16.75,16.75,9.003168,4.1875,4.1875
只,682.5812,419.9909,13.9,18.87064,3.3777163,4.71766,6.246155
日,685.09625,418.4131,13.9,13.9,3.3777163,3.475,4.434082
三,688.1014,420.0338,6.2,5.82676,0.0,1.45669,4.678894
1,42.927002,443.214,16.75,16.75,9.003168,4.1875,1.9262505
9,46.834454,443.2136,16.75,16.75,9.003168,4.1875,4.857502
6,53.017002,443.21298,16.75,16.75,9.003168,4.1875,4.37175
 ,57.388752,443.21252,16.75,16.75,9.003168,4.1875,4.1875
I,68.846886,443.1734,10.9,10.9,10.47495,2.725,1.5042038
 ,70.35109,443.17325,10.9,10.9,10.47495,2.725,2.7249985
1,78.80707,443.23242,16.75,16.75,9.003168,4.1875,1.9262466
0,82.817116,443.232,16.75,16.75,9.003168,4.1875,5.7787476
0,89.01707,443.23138,16.75,16.75,9.003168,4.1875,4.5559998
/,94.47307,443.23083,16.75,16.75,9.003168,4.1875,6.666504
1,103.42706,443.22995,16.75,16.75,9.003168,4.1875,1.9262466
2,107.62706,443.22952,16.75,16.75,9.003168,4.1875,4.857498
/,113.34456,443.22894,16.75,16.75,9.003168,4.1875,6.666504
2,120.87106,443.2282,16.75,16.75,9.003168,4.1875,4.857498
5,126.58856,443.22766,16.75,16.75,9.003168,4.1875,4.6732483
 ,132.12181,443.2271,16.75,16.75,9.003168,4.1875,4.1875
是,682.64856,443.66003,16.75,16.75,9.003168,4.1875,10.317993
1,42.993378,464.61298,16.75,16.75,9.003168,4.1875,1.9262505
9,47.02083,464.6126,16.75,16.75,9.003168,4.1875,4.857502
7
