1,95.44767,401.4299,21.1,21.1,11.436201,5.275,1.8568039
/,99.479866,401.4299,21.1,21.1,11.436201,5.275,6.6676025
0,106.92988,401.4299,21.1,21.1,11.436201,5.275,4.6841965
1,114.12987,401.4299,21.1,21.1,11.436201,5.275,2.7640991
/,118.063965,401.4299,21.1,21.1,11.436201,5.275,6.6676025
0,125.901566,401.4299,21.1,21.1,11.436201,5.275,4.4309998
8,131.65987,401.4299,21.1,21.1,11.436201,5.275,4.4309998
 ,136.09087,401.4299,21.1,21.1,11.436201,5.275,5.274994
匿,156.71986,402.8599,21.6,21.6,13.672801,5.4,9.352798
名,168.44266,402.8599,21.6,21.6,13.672801,5.4,8.704803
捕,179.51746,402.8599,21.6,21.6,13.672801,5.4,9.590393
贈,190.80986,402.8599,21.6,21.6,13.672801,5.4,10.0224
是,686.40985,403.1999,22.65,22.65,7.3725753,5.6625,10.373718
3,50.04987,422.18988,11.0,11.0,8.382,2.75,4.1360016
5,55.44587,422.18988,11.0,11.0,8.382,2.75,4.4440002
 ,61.149868,422.18988,11.0,11.0,8.382,2.75,2.75
I,74.15987,422.3399,12.2,12.2,6.0024,3.05,1.4395981
 ,75.599464,422.3399,12.2,12.2,6.0024,3.05,3.050003
1,83.99986,422.3999,21.1,21.1,11.436201,5.275,1.8568039
0,88.496666,422.3999,21.1,21.1,11.436201,5.275,4.4309998
1,95.567665,422.3999,21.1,21.1,11.436201,5.275,1.8568039
/,99.60986,422.3999,21.1,21.1,11.436201,5.275,6.6043015
0,107.16986,422.3999,21.1,21.1,11.436201,5.275,4.4309998
1,114.00086,422.3999,21.1,21.1,11.436201,5.275,1.8568039
/,118.25766,422.3999,21.1,21.1,11.436201,5.275,6.6676025
0,125.89986,422.3999,21.1,21.1,11.436201,5.275,4.4309998
8,131.83086,422.3999,21.1,21.1,11.436201,5.275,4.388794
 ,137.71965,422.3999,21.1,21.1,11.436201,5.2
